ID	ra_center	dec_center
72111	107.958717	-1.102756
72112	108.487965	-1.102756
72113	109.017214	-1.102756
72114	109.546462	-1.102756
72115	110.075710	-1.102756
72116	110.604958	-1.102756
72117	111.134207	-1.102756
72118	111.663455	-1.102756
72119	112.192703	-1.102756
72120	112.721952	-1.102756
72121	113.251200	-1.102756
72122	113.780448	-1.102756
72123	114.309696	-1.102756
72124	114.838945	-1.102756
72125	115.368193	-1.102756
72126	115.897441	-1.102756
72127	116.426690	-1.102756
72128	116.955938	-1.102756
72129	117.485186	-1.102756
72130	118.014434	-1.102756
72131	118.543683	-1.102756
72132	119.072931	-1.102756
72133	119.602179	-1.102756
72134	120.131428	-1.102756
72135	120.660676	-1.102756
72136	121.189924	-1.102756
72137	121.719172	-1.102756
72138	122.248421	-1.102756
72139	122.777669	-1.102756
72140	123.306917	-1.102756
72141	123.836166	-1.102756
72142	124.365414	-1.102756
72143	124.894662	-1.102756
72144	125.423910	-1.102756
72145	125.953159	-1.102756
72146	126.482407	-1.102756
72147	127.011655	-1.102756
72148	127.540904	-1.102756
72149	128.070152	-1.102756
72150	128.599400	-1.102756
72151	129.128648	-1.102756
72152	129.657897	-1.102756
72153	130.187145	-1.102756
72154	130.716393	-1.102756
72155	131.245642	-1.102756
72156	131.774890	-1.102756
72157	132.304138	-1.102756
72158	132.833386	-1.102756
72159	133.362635	-1.102756
72160	133.891883	-1.102756
72161	134.421131	-1.102756
72162	134.950380	-1.102756
72163	135.479628	-1.102756
72164	136.008876	-1.102756
72165	136.538124	-1.102756
72166	137.067373	-1.102756
72167	137.596621	-1.102756
72168	138.125869	-1.102756
72169	138.655118	-1.102756
72170	139.184366	-1.102756
72171	139.713614	-1.102756
72172	140.242862	-1.102756
72173	140.772111	-1.102756
72174	141.301359	-1.102756
72175	141.830607	-1.102756
72176	142.359856	-1.102756
72177	142.889104	-1.102756
72178	143.418352	-1.102756
72179	143.947600	-1.102756
72180	144.476849	-1.102756
72181	145.006097	-1.102756
72182	145.535345	-1.102756
72183	146.064594	-1.102756
72184	146.593842	-1.102756
72185	147.123090	-1.102756
72186	147.652338	-1.102756
72187	148.181587	-1.102756
72188	148.710835	-1.102756
72189	149.240083	-1.102756
72190	149.769332	-1.102756
72191	150.298580	-1.102756
72192	150.827828	-1.102756
72193	151.357076	-1.102756
72194	151.886325	-1.102756
72195	152.415573	-1.102756
72196	152.944821	-1.102756
72197	153.474070	-1.102756
72198	154.003318	-1.102756
72199	154.532566	-1.102756
72200	155.061814	-1.102756
72201	155.591063	-1.102756
72202	156.120311	-1.102756
72203	156.649559	-1.102756
72204	157.178808	-1.102756
72205	157.708056	-1.102756
72206	158.237304	-1.102756
72207	158.766552	-1.102756
72208	159.295801	-1.102756
72209	159.825049	-1.102756
72210	160.354297	-1.102756
72211	160.883546	-1.102756
72212	161.412794	-1.102756
72213	161.942042	-1.102756
72214	162.471290	-1.102756
72215	163.000539	-1.102756
72216	163.529787	-1.102756
72217	164.059035	-1.102756
72218	164.588284	-1.102756
72219	165.117532	-1.102756
72220	165.646780	-1.102756
72221	166.176028	-1.102756
72222	166.705277	-1.102756
72223	167.234525	-1.102756
72224	167.763773	-1.102756
72225	168.293022	-1.102756
72226	168.822270	-1.102756
72227	169.351518	-1.102756
72228	169.880766	-1.102756
72229	170.410015	-1.102756
72230	170.939263	-1.102756
72231	171.468511	-1.102756
72232	171.997760	-1.102756
72233	172.527008	-1.102756
72234	173.056256	-1.102756
72235	173.585504	-1.102756
72236	174.114753	-1.102756
72237	174.644001	-1.102756
72238	175.173249	-1.102756
72239	175.702498	-1.102756
72240	176.231746	-1.102756
72241	176.760994	-1.102756
72242	177.290242	-1.102756
72243	177.819491	-1.102756
72244	178.348739	-1.102756
72245	178.877987	-1.102756
72246	179.407236	-1.102756
72247	179.936484	-1.102756
72248	180.465732	-1.102756
72249	180.994980	-1.102756
72250	181.524229	-1.102756
72251	182.053477	-1.102756
72252	182.582725	-1.102756
72253	183.111974	-1.102756
72254	183.641222	-1.102756
72255	184.170470	-1.102756
72256	184.699718	-1.102756
72257	185.228967	-1.102756
72258	185.758215	-1.102756
72259	186.287463	-1.102756
72260	186.816712	-1.102756
72261	187.345960	-1.102756
72262	187.875208	-1.102756
72263	188.404456	-1.102756
72264	188.933705	-1.102756
72265	189.462953	-1.102756
72266	189.992201	-1.102756
72267	190.521450	-1.102756
72268	191.050698	-1.102756
72269	191.579946	-1.102756
72270	192.109194	-1.102756
72271	192.638443	-1.102756
72272	193.167691	-1.102756
72273	193.696939	-1.102756
72274	194.226188	-1.102756
72275	194.755436	-1.102756
72276	195.284684	-1.102756
72277	195.813932	-1.102756
72278	196.343181	-1.102756
72279	196.872429	-1.102756
72280	197.401677	-1.102756
72281	197.930926	-1.102756
72282	198.460174	-1.102756
72283	198.989422	-1.102756
72284	199.518670	-1.102756
72285	200.047919	-1.102756
72286	200.577167	-1.102756
72287	201.106415	-1.102756
72288	201.635664	-1.102756
72289	202.164912	-1.102756
72290	202.694160	-1.102756
72291	203.223408	-1.102756
72292	203.752657	-1.102756
72293	204.281905	-1.102756
72294	204.811153	-1.102756
72295	205.340402	-1.102756
72296	205.869650	-1.102756
72297	206.398898	-1.102756
72298	206.928146	-1.102756
72299	207.457395	-1.102756
72300	207.986643	-1.102756
72301	208.515891	-1.102756
72302	209.045140	-1.102756
72303	209.574388	-1.102756
72304	210.103636	-1.102756
72305	210.632884	-1.102756
72306	211.162133	-1.102756
72307	211.691381	-1.102756
72308	212.220629	-1.102756
72309	212.749878	-1.102756
72310	213.279126	-1.102756
72311	213.808374	-1.102756
72312	214.337622	-1.102756
72313	214.866871	-1.102756
72314	215.396119	-1.102756
72315	215.925367	-1.102756
72316	216.454616	-1.102756
72317	216.983864	-1.102756
72318	217.513112	-1.102756
72319	218.042360	-1.102756
72320	218.571609	-1.102756
72321	219.100857	-1.102756
72322	219.630105	-1.102756
72323	220.159354	-1.102756
72324	220.688602	-1.102756
72325	221.217850	-1.102756
72326	221.747098	-1.102756
72327	222.276347	-1.102756
72328	222.805595	-1.102756
72329	223.334843	-1.102756
72330	223.864092	-1.102756
72331	224.393340	-1.102756
72332	224.922588	-1.102756
72333	225.451836	-1.102756
72334	225.981085	-1.102756
72335	226.510333	-1.102756
72336	227.039581	-1.102756
72337	227.568830	-1.102756
72338	228.098078	-1.102756
72339	228.627326	-1.102756
72340	229.156574	-1.102756
72341	229.685823	-1.102756
72342	230.215071	-1.102756
72343	230.744319	-1.102756
72344	231.273568	-1.102756
72345	231.802816	-1.102756
72346	232.332064	-1.102756
72347	232.861312	-1.102756
72348	233.390561	-1.102756
72349	233.919809	-1.102756
72350	234.449057	-1.102756
72351	234.978306	-1.102756
72352	235.507554	-1.102756
72353	236.036802	-1.102756
72354	236.566050	-1.102756
72355	237.095299	-1.102756
72356	237.624547	-1.102756
72357	238.153795	-1.102756
72358	238.683044	-1.102756
72359	239.212292	-1.102756
72360	239.741540	-1.102756
72361	240.270788	-1.102756
72362	240.800037	-1.102756
72363	241.329285	-1.102756
72364	241.858533	-1.102756
72365	242.387782	-1.102756
72366	242.917030	-1.102756
72367	243.446278	-1.102756
72368	243.975526	-1.102756
72369	244.504775	-1.102756
72370	245.034023	-1.102756
72371	245.563271	-1.102756
72372	246.092520	-1.102756
72373	246.621768	-1.102756
72374	247.151016	-1.102756
72375	247.680264	-1.102756
72376	248.209513	-1.102756
72377	248.738761	-1.102756
72378	249.268009	-1.102756
72379	249.797258	-1.102756
72380	250.326506	-1.102756
72381	250.855754	-1.102756
72382	251.385002	-1.102756
72383	251.914251	-1.102756
72384	252.443499	-1.102756
72385	252.972747	-1.102756
72386	253.501996	-1.102756
72387	254.031244	-1.102756
72388	254.560492	-1.102756
72389	255.089740	-1.102756
72390	255.618989	-1.102756
72391	256.148237	-1.102756
72392	256.677485	-1.102756
72393	257.206734	-1.102756
72394	257.735982	-1.102756
72395	258.265230	-1.102756
72396	258.794478	-1.102756
72397	259.323727	-1.102756
72398	259.852975	-1.102756
72399	260.382223	-1.102756
72400	260.911472	-1.102756
72401	261.440720	-1.102756
72402	261.969968	-1.102756
72403	262.499216	-1.102756
72404	263.028465	-1.102756
72405	263.557713	-1.102756
72406	264.086961	-1.102756
72407	264.616210	-1.102756
72408	265.145458	-1.102756
72409	265.674706	-1.102756
72410	266.203954	-1.102756
72411	266.733203	-1.102756
72412	267.262451	-1.102756
72413	267.791699	-1.102756
72414	268.320948	-1.102756
72415	268.850196	-1.102756
72416	269.379444	-1.102756
72417	269.908692	-1.102756
72418	270.437941	-1.102756
72419	270.967189	-1.102756
72420	271.496437	-1.102756
72421	272.025686	-1.102756
72422	272.554934	-1.102756
72423	273.084182	-1.102756
72424	273.613430	-1.102756
72425	274.142679	-1.102756
72426	274.671927	-1.102756
72427	275.201175	-1.102756
72428	275.730424	-1.102756
72429	276.259672	-1.102756
72430	276.788920	-1.102756
72431	277.318168	-1.102756
72432	277.847417	-1.102756
72433	278.376665	-1.102756
72434	278.905913	-1.102756
72435	279.435162	-1.102756
72436	279.964410	-1.102756
72437	280.493658	-1.102756
72438	281.022906	-1.102756
72439	281.552155	-1.102756
72440	282.081403	-1.102756
72441	282.610651	-1.102756
72442	283.139900	-1.102756
72443	283.669148	-1.102756
72444	284.198396	-1.102756
72445	284.727644	-1.102756
72446	285.256893	-1.102756
72447	285.786141	-1.102756
72448	286.315389	-1.102756
72449	286.844638	-1.102756
72450	287.373886	-1.102756
72451	287.903134	-1.102756
72452	288.432382	-1.102756
72453	288.961631	-1.102756
72454	289.490879	-1.102756
72455	290.020127	-1.102756
72456	290.549376	-1.102756
72457	291.078624	-1.102756
72458	291.607872	-1.102756
72459	292.137120	-1.102756
72460	292.666369	-1.102756
72461	293.195617	-1.102756
72462	293.724865	-1.102756
72463	294.254114	-1.102756
72464	294.783362	-1.102756
72465	295.312610	-1.102756
72466	295.841858	-1.102756
72467	296.371107	-1.102756
72468	296.900355	-1.102756
72469	297.429603	-1.102756
72470	297.958852	-1.102756
72471	298.488100	-1.102756
72472	299.017348	-1.102756
72473	299.546596	-1.102756
72474	300.075845	-1.102756
72475	300.605093	-1.102756
72476	301.134341	-1.102756
72477	301.663590	-1.102756
72478	302.192838	-1.102756
72479	302.722086	-1.102756
72480	303.251334	-1.102756
72481	303.780583	-1.102756
72482	304.309831	-1.102756
72483	304.839079	-1.102756
72484	305.368328	-1.102756
72485	305.897576	-1.102756
72486	306.426824	-1.102756
72487	306.956072	-1.102756
72488	307.485321	-1.102756
72489	308.014569	-1.102756
72490	308.543817	-1.102756
72491	309.073066	-1.102756
72492	309.602314	-1.102756
72493	310.131562	-1.102756
72494	310.660810	-1.102756
72495	311.190059	-1.102756
72496	311.719307	-1.102756
72497	312.248555	-1.102756
72498	312.777804	-1.102756
72499	313.307052	-1.102756
72500	313.836300	-1.102756
72501	314.365548	-1.102756
72502	314.894797	-1.102756
72503	315.424045	-1.102756
72504	315.953293	-1.102756
72505	316.482542	-1.102756
72506	317.011790	-1.102756
72507	317.541038	-1.102756
72508	318.070286	-1.102756
72509	318.599535	-1.102756
72510	319.128783	-1.102756
72511	319.658031	-1.102756
72512	320.187280	-1.102756
72513	320.716528	-1.102756
72514	321.245776	-1.102756
72515	321.775024	-1.102756
72516	322.304273	-1.102756
72517	322.833521	-1.102756
72518	323.362769	-1.102756
72519	323.892018	-1.102756
72520	324.421266	-1.102756
72521	324.950514	-1.102756
72522	325.479762	-1.102756
72523	326.009011	-1.102756
72524	326.538259	-1.102756
72525	327.067507	-1.102756
72526	327.596756	-1.102756
72527	328.126004	-1.102756
72528	328.655252	-1.102756
72529	329.184500	-1.102756
72530	329.713749	-1.102756
72531	330.242997	-1.102756
72532	330.772245	-1.102756
72533	331.301494	-1.102756
72534	331.830742	-1.102756
72535	332.359990	-1.102756
72536	332.889238	-1.102756
72537	333.418487	-1.102756
72538	333.947735	-1.102756
72539	334.476983	-1.102756
72540	335.006232	-1.102756
72541	335.535480	-1.102756
72542	336.064728	-1.102756
72543	336.593976	-1.102756
72544	337.123225	-1.102756
72545	337.652473	-1.102756
72546	338.181721	-1.102756
72547	338.710970	-1.102756
72548	339.240218	-1.102756
72549	339.769466	-1.102756
72550	340.298714	-1.102756
72551	340.827963	-1.102756
72552	341.357211	-1.102756
72553	341.886459	-1.102756
72554	342.415708	-1.102756
72555	342.944956	-1.102756
72556	343.474204	-1.102756
72557	344.003452	-1.102756
72558	344.532701	-1.102756
72559	345.061949	-1.102756
72560	345.591197	-1.102756
72561	346.120446	-1.102756
72562	346.649694	-1.102756
72563	347.178942	-1.102756
72564	347.708190	-1.102756
72565	348.237439	-1.102756
72566	348.766687	-1.102756
72567	349.295935	-1.102756
72568	349.825184	-1.102756
72569	350.354432	-1.102756
72570	350.883680	-1.102756
72571	351.412928	-1.102756
72572	351.942177	-1.102756
72573	352.471425	-1.102756
72574	353.000673	-1.102756
72575	353.529922	-1.102756
72576	354.059170	-1.102756
72577	354.588418	-1.102756
72578	355.117666	-1.102756
72579	355.646915	-1.102756
72580	356.176163	-1.102756
72581	356.705411	-1.102756
72582	357.234660	-1.102756
72583	357.763908	-1.102756
72584	358.293156	-1.102756
72585	358.822404	-1.102756
72586	359.351653	-1.102756
72587	359.880901	-1.102756
72588	0.489946	-0.573606
72589	1.019123	-0.573606
72590	1.548300	-0.573606
72591	2.077476	-0.573606
72592	2.606653	-0.573606
72593	3.135830	-0.573606
72594	3.665007	-0.573606
72595	4.194184	-0.573606
72596	4.723360	-0.573606
72597	5.252537	-0.573606
72598	5.781714	-0.573606
72599	6.310891	-0.573606
72600	6.840067	-0.573606
72601	7.369244	-0.573606
72602	7.898421	-0.573606
72603	8.427598	-0.573606
72604	8.956775	-0.573606
72605	9.485951	-0.573606
72606	10.015128	-0.573606
72607	10.544305	-0.573606
72608	11.073482	-0.573606
72609	11.602659	-0.573606
72610	12.131835	-0.573606
72611	12.661012	-0.573606
72612	13.190189	-0.573606
72613	13.719366	-0.573606
72614	14.248542	-0.573606
72615	14.777719	-0.573606
72616	15.306896	-0.573606
72617	15.836073	-0.573606
72618	16.365250	-0.573606
72619	16.894426	-0.573606
72620	17.423603	-0.573606
72621	17.952780	-0.573606
72622	18.481957	-0.573606
72623	19.011133	-0.573606
72624	19.540310	-0.573606
72625	20.069487	-0.573606
72626	20.598664	-0.573606
72627	21.127841	-0.573606
72628	21.657017	-0.573606
72629	22.186194	-0.573606
72630	22.715371	-0.573606
72631	23.244548	-0.573606
72632	23.773724	-0.573606
72633	24.302901	-0.573606
72634	24.832078	-0.573606
72635	25.361255	-0.573606
72636	25.890432	-0.573606
72637	26.419608	-0.573606
72638	26.948785	-0.573606
72639	27.477962	-0.573606
72640	28.007139	-0.573606
72641	28.536315	-0.573606
72642	29.065492	-0.573606
72643	29.594669	-0.573606
72644	30.123846	-0.573606
72645	30.653023	-0.573606
72646	31.182199	-0.573606
72647	31.711376	-0.573606
72648	32.240553	-0.573606
72649	32.769730	-0.573606
72650	33.298907	-0.573606
72651	33.828083	-0.573606
72652	34.357260	-0.573606
72653	34.886437	-0.573606
72654	35.415614	-0.573606
72655	35.944790	-0.573606
72656	36.473967	-0.573606
72657	37.003144	-0.573606
72658	37.532321	-0.573606
72659	38.061498	-0.573606
72660	38.590674	-0.573606
72661	39.119851	-0.573606
72662	39.649028	-0.573606
72663	40.178205	-0.573606
72664	40.707381	-0.573606
72665	41.236558	-0.573606
72666	41.765735	-0.573606
72667	42.294912	-0.573606
72668	42.824089	-0.573606
72669	43.353265	-0.573606
72670	43.882442	-0.573606
72671	44.411619	-0.573606
72672	44.940796	-0.573606
72673	45.469972	-0.573606
72674	45.999149	-0.573606
72675	46.528326	-0.573606
72676	47.057503	-0.573606
72677	47.586680	-0.573606
72678	48.115856	-0.573606
72679	48.645033	-0.573606
72680	49.174210	-0.573606
72681	49.703387	-0.573606
72682	50.232563	-0.573606
72683	50.761740	-0.573606
72684	51.290917	-0.573606
72685	51.820094	-0.573606
72686	52.349271	-0.573606
72687	52.878447	-0.573606
72688	53.407624	-0.573606
72689	53.936801	-0.573606
72690	54.465978	-0.573606
72691	54.995155	-0.573606
72692	55.524331	-0.573606
72693	56.053508	-0.573606
72694	56.582685	-0.573606
72695	57.111862	-0.573606
72696	57.641038	-0.573606
72697	58.170215	-0.573606
72698	58.699392	-0.573606
72699	59.228569	-0.573606
72700	59.757746	-0.573606
72701	60.286922	-0.573606
72702	60.816099	-0.573606
72703	61.345276	-0.573606
72704	61.874453	-0.573606
72705	62.403629	-0.573606
72706	62.932806	-0.573606
72707	63.461983	-0.573606
72708	63.991160	-0.573606
72709	64.520337	-0.573606
72710	65.049513	-0.573606
72711	65.578690	-0.573606
72712	66.107867	-0.573606
72713	66.637044	-0.573606
72714	67.166220	-0.573606
72715	67.695397	-0.573606
72716	68.224574	-0.573606
72717	68.753751	-0.573606
72718	69.282928	-0.573606
72719	69.812104	-0.573606
72720	70.341281	-0.573606
72721	70.870458	-0.573606
72722	71.399635	-0.573606
72723	71.928812	-0.573606
72724	72.457988	-0.573606
72725	72.987165	-0.573606
72726	73.516342	-0.573606
72727	74.045519	-0.573606
72728	74.574695	-0.573606
72729	75.103872	-0.573606
72730	75.633049	-0.573606
72731	76.162226	-0.573606
72732	76.691403	-0.573606
72733	77.220579	-0.573606
72734	77.749756	-0.573606
72735	78.278933	-0.573606
72736	78.808110	-0.573606
72737	79.337286	-0.573606
72738	79.866463	-0.573606
72739	80.395640	-0.573606
72740	80.924817	-0.573606
72741	81.453994	-0.573606
72742	81.983170	-0.573606
72743	82.512347	-0.573606
72744	83.041524	-0.573606
72745	83.570701	-0.573606
72746	84.099877	-0.573606
72747	84.629054	-0.573606
72748	85.158231	-0.573606
72749	85.687408	-0.573606
72750	86.216585	-0.573606
72751	86.745761	-0.573606
72752	87.274938	-0.573606
72753	87.804115	-0.573606
72754	88.333292	-0.573606
72755	88.862468	-0.573606
72756	89.391645	-0.573606
72757	89.920822	-0.573606
72758	90.449999	-0.573606
72759	90.979176	-0.573606
72760	91.508352	-0.573606
72761	92.037529	-0.573606
72762	92.566706	-0.573606
72763	93.095883	-0.573606
72764	93.625060	-0.573606
72765	94.154236	-0.573606
72766	94.683413	-0.573606
72767	95.212590	-0.573606
72768	95.741767	-0.573606
72769	96.270943	-0.573606
72770	96.800120	-0.573606
72771	97.329297	-0.573606
72772	97.858474	-0.573606
72773	98.387651	-0.573606
72774	98.916827	-0.573606
72775	99.446004	-0.573606
72776	99.975181	-0.573606
72777	100.504358	-0.573606
72778	101.033534	-0.573606
72779	101.562711	-0.573606
72780	102.091888	-0.573606
72781	102.621065	-0.573606
72782	103.150242	-0.573606
72783	103.679418	-0.573606
72784	104.208595	-0.573606
72785	104.737772	-0.573606
72786	105.266949	-0.573606
72787	105.796125	-0.573606
72788	106.325302	-0.573606
72789	106.854479	-0.573606
72790	107.383656	-0.573606
72791	107.912833	-0.573606
72792	108.442009	-0.573606
72793	108.971186	-0.573606
72794	109.500363	-0.573606
72795	110.029540	-0.573606
72796	110.558716	-0.573606
72797	111.087893	-0.573606
72798	111.617070	-0.573606
72799	112.146247	-0.573606
72800	112.675424	-0.573606
72801	113.204600	-0.573606
